Date,windspeed,Avera M5000-116 OFF power at a hub height of 90.0 m (kW),135.0 turbines for Avera M5000-116 OFF power at a hub height of 90.0 m (MW)
2000-10-15 10:00:00,6.080470938255804,945.7768,127.679868
2000-10-15 11:00:00,6.1344908470464885,975.4168,131.681268
2000-10-15 12:00:00,6.132808801734617,974.4592,131.55199199999998
2000-10-15 13:00:00,6.079411728108335,945.184,127.59984
2000-10-15 14:00:00,6.0532130087120475,930.82,125.6607
2000-10-15 15:00:00,6.001576039531296,902.4568,121.83166800000001
2000-10-15 16:00:00,5.90090099543171,847.2352,114.376752
2000-10-15 17:00:00,6.06485667723258,937.204,126.52253999999999
2000-10-15 18:00:00,6.321837125459982,1078.3648,145.57924800000004
2000-10-15 19:00:00,6.475379179851197,1163.0032,157.005432
2000-10-15 20:00:00,6.68529920418579,1283.9678,173.33565299999998
2000-10-15 21:00:00,7.144185109705938,1605.1,216.6885
2000-10-15 22:00:00,7.440374744067994,1811.754,244.58678999999998
2000-10-15 23:00:00,7.5201817198798295,1877.367,253.44454499999998
2000-10-16 00:00:00,7.422509761802927,1799.284,242.90334000000001
2000-10-16 01:00:00,7.637315715737269,1988.757,268.482195
2000-10-16 02:00:00,8.091512384889379,2420.413,326.755755
2000-10-16 03:00:00,8.230989917960722,2552.975,344.651625
2000-10-16 04:00:00,8.336082369807452,2658.322,358.87347000000005
2000-10-16 05:00:00,8.400530497479005,2734.37,369.13995
2000-10-16 06:00:00,8.614212569735585,2986.23,403.14105
2000-10-16 07:00:00,8.836234541958188,3247.5632,438.421032
2000-10-16 08:00:00,9.002795024286119,3443.056,464.81256
2000-10-16 09:00:00,8.794202645500283,3198.1776,431.753976
2000-10-16 10:00:00,9.223947093533956,3719.0824,502.07612399999994
2000-10-16 11:00:00,9.792924149218145,4481.8752,605.053152
2000-10-16 12:00:00,9.86108438741462,4569.7792,616.920192
2000-10-16 13:00:00,9.613070177793086,4249.8944,573.7357440000001
2000-10-16 14:00:00,9.274112157403977,3788.18,511.4043
2000-10-16 15:00:00,8.881742113082401,3300.9504,445.628304
2000-10-16 16:00:00,8.428460864520153,2767.298,373.58522999999997
2000-10-16 17:00:00,8.187740144544767,2511.895,339.10582500000004
2000-10-16 18:00:00,8.195111391869395,2518.847,340.044345
2000-10-16 19:00:00,8.114892535518186,2442.612,329.75262
2000-10-16 20:00:00,7.9923814034358776,2326.166,314.03241
2000-10-16 21:00:00,7.984054228715415,2318.266,312.96591
2000-10-16 22:00:00,7.995475821524424,2329.168,314.43768
2000-10-16 23:00:00,7.964773654476344,2299.938,310.49163
2000-10-17 00:00:00,7.819003255412714,2161.372,291.78522
2000-10-17 01:00:00,7.715593972003711,2063.096,278.51796
2000-10-17 02:00:00,7.665127339058226,2015.143,272.044305
2000-10-17 03:00:00,7.4734891410698205,1834.896,247.71096
2000-10-17 04:00:00,7.085521847256096,1564.152,211.16052000000002
2000-10-17 05:00:00,6.9655717021325145,1480.2182,199.829457
2000-10-17 06:00:00,7.0946752650170986,1570.532,212.02182
2000-10-17 07:00:00,7.206033453824348,1648.252,222.51402
2000-10-17 08:00:00,7.3873454206516485,1774.75,239.59125
2000-10-17 09:00:00,7.6504941128700805,2001.239,270.167265
2000-10-17 10:00:00,8.082332625332672,2411.723,325.582605
2000-10-17 11:00:00,8.383519874450606,2714.28,366.42780000000005
2000-10-17 12:00:00,8.547190636512468,2907.242,392.47767000000005
2000-10-17 13:00:00,8.653226685041691,3032.29,409.35915
2000-10-17 14:00:00,8.661652864700415,3042.188,410.69538
2000-10-17 15:00:00,8.476498504348589,2823.942,381.23217
2000-10-17 16:00:00,8.100700601211951,2429.103,327.92890500000004
2000-10-17 17:00:00,7.8551153305754,2195.737,296.424495
2000-10-17 18:00:00,7.77038714236818,2115.236,285.55686
2000-10-17 19:00:00,7.664649780132098,2014.669,271.980315
2000-10-17 20:00:00,7.575128751875972,1929.586,260.49411000000003
2000-10-17 21:00:00,7.434708148346907,1807.81,244.05435
2000-10-17 22:00:00,7.360967058718296,1756.364,237.10914000000002
2000-10-17 23:00:00,7.295306672949482,1710.544,230.92344
2000-10-18 00:00:00,7.347323223612378,1746.852,235.82502000000002
2000-10-18 01:00:00,7.399950390750092,1783.566,240.78141
2000-10-18 02:00:00,7.4709536433374675,1833.098,247.46822999999998
2000-10-18 03:00:00,7.55864359930894,1913.944,258.38244
2000-10-18 04:00:00,7.690026010830933,2038.843,275.243805
2000-10-18 05:00:00,7.7095052021079296,2057.329,277.73941500000006
2000-10-18 06:00:00,7.726767357471807,2073.761,279.957735
2000-10-18 07:00:00,7.866825220325258,2206.876,297.92826
2000-10-18 08:00:00,8.12339582558839,2450.749,330.851115
2000-10-18 09:00:00,8.399400520624424,2732.998,368.95473
2000-10-18 10:00:00,8.588915961996884,2956.438,399.11913
2000-10-18 11:00:00,8.616690369547884,2989.17,403.53795
2000-10-18 12:00:00,8.471129354503969,2817.572,380.37222
2000-10-18 13:00:00,8.316763881034714,2635.586,355.80411
2000-10-18 14:00:00,8.162071610334657,2487.484,335.81033999999994
2000-10-18 15:00:00,8.10121316329856,2429.656,328.00356
2000-10-18 16:00:00,7.913421130726666,2251.116,303.90065999999996
2000-10-18 17:00:00,7.765669337332781,2110.733,284.948955
2000-10-18 18:00:00,7.723641182364024,2070.759,279.55246500000004
2000-10-18 19:00:00,7.6271218842678925,1979.04,267.17040000000003
2000-10-18 20:00:00,7.496897272687581,1855.247,250.458345
2000-10-18 21:00:00,7.431207803768838,1805.374,243.72548999999998
2000-10-18 22:00:00,7.419445244364956,1797.138,242.61362999999997
2000-10-18 23:00:00,7.40780666624732,1789.018,241.51743
2000-10-19 00:00:00,7.270895580215898,1693.492,228.62141999999997
2000-10-19 01:00:00,7.108720951046281,1580.334,213.34509
2000-10-19 02:00:00,7.052919447599857,1541.3864,208.08716400000003
2000-10-19 03:00:00,7.072677208344357,1555.22,209.9547
2000-10-19 04:00:00,7.009087684002327,1510.715,203.946525
2000-10-19 05:00:00,7.103906123913469,1576.97,212.89095
2000-10-19 06:00:00,7.260968696027156,1686.59,227.68965
2000-10-19 07:00:00,7.441958304584213,1812.856,244.73556
2000-10-19 08:00:00,7.607200736487733,1960.08,264.6108
2000-10-19 09:00:00,7.705773380053768,2053.774,277.25948999999997
2000-10-19 10:00:00,7.7879799249294335,2131.905,287.80717500000003
2000-10-19 11:00:00,7.880637180832036,2219.99,299.69865
2000-10-19 12:00:00,7.728622078762473,2075.499,280.192365
2000-10-19 13:00:00,7.566283649074008,1921.212,259.36361999999997
2000-10-19 14:00:00,7.584014911930236,1938.039,261.635265
2000-10-19 15:00:00,7.450002833805035,1818.482,245.49507
2000-10-19 16:00:00,6.9174505719409645,1446.5204,195.280254
2000-10-19 17:00:00,6.4762077326489855,1163.4612,157.067262
2000-10-19 18:00:00,6.32644456666381,1080.9296,145.92549599999998
2000-10-19 19:00:00,6.194013822847878,1008.0664,136.088964
2000-10-19 20:00:00,6.3674525442892165,1103.509,148.973715
2000-10-19 21:00:00,6.731788938580806,1316.5016,177.72771600000002
2000-10-19 22:00:00,7.007065680492902,1509.26,203.7501
2000-10-19 23:00:00,7.319819085662727,1727.654,233.23329
2000-10-20 00:00:00,7.508948885948222,1866.702,252.00476999999998
2000-10-20 01:00:00,7.503418443677162,1861.488,251.30088
2000-10-20 02:00:00,7.487208396007812,1846.083,249.22120500000003
2000-10-20 03:00:00,7.499066612402926,1857.301,250.73563499999997
2000-10-20 04:00:00,7.340205901508945,1741.864,235.15164000000001
2000-10-20 05:00:00,7.226227883240987,1662.346,224.41671
2000-10-20 06:00:00,7.145602810399457,1606.086,216.82161000000002
2000-10-20 07:00:00,7.003786025114508,1506.9902,203.443677
2000-10-20 08:00:00,7.045960964730504,1536.4976,207.42717599999997
2000-10-20 09:00:00,7.084541084782268,1563.456,211.06656
2000-10-20 10:00:00,7.288177133430503,1705.556,230.25006
2000-10-20 11:00:00,7.576131866449293,1930.613,260.63275500000003
2000-10-20 12:00:00,7.713896742170546,2061.516,278.30466
2000-10-20 13:00:00,7.87313943883991,2212.88,298.73879999999997
2000-10-20 14:00:00,8.006750402623842,2339.833,315.877455
2000-10-20 15:00:00,8.000941280142468,2334.303,315.130905
2000-10-20 16:00:00,7.848191773545136,2189.18,295.53929999999997
2000-10-20 17:00:00,7.809083604129832,2151.971,290.51608500000003
2000-10-20 18:00:00,7.933975389685768,2270.708,306.54558000000003
2000-10-20 19:00:00,7.858233993693589,2198.66,296.8191
2000-10-20 20:00:00,7.779527474416787,2123.926,286.73001
2000-10-20 21:00:00,7.84974607290028,2190.602,295.73126999999994
2000-10-20 22:00:00,8.016239884487911,2348.839,317.09326500000003
2000-10-20 23:00:00,8.231126945005405,2553.133,344.67295499999994
2000-10-21 00:00:00,8.405471820950744,2740.152,369.92052
2000-10-21 01:00:00,8.386915037770278,2718.298,366.97022999999996
2000-10-21 02:00:00,8.316646457587332,2635.39,355.77764999999994
2000-10-21 03:00:00,8.272920273056743,2592.791,350.026785
2000-10-21 04:00:00,8.024124927888137,2356.344,318.10644
2000-10-21 05:00:00,7.9885975157650275,2322.611,313.552485
2000-10-21 06:00:00,7.969339491605671,2304.283,311.07820499999997
2000-10-21 07:00:00,7.990032478865197,2323.954,313.73379000000006
2000-10-21 08:00:00,8.067508651281774,2397.582,323.67357
2000-10-21 09:00:00,8.37488466610492,2704.088,365.05188
2000-10-21 10:00:00,8.493922401136023,2844.424,383.99724
2000-10-21 11:00:00,8.622204602349848,2995.736,404.42436
2000-10-21 12:00:00,8.690324207709319,3075.998,415.25973
2000-10-21 13:00:00,8.385778531468869,2716.926,366.78501
2000-10-21 14:00:00,8.135870343034702,2462.599,332.450865
2000-10-21 15:00:00,8.031146270782399,2363.059,319.012965
2000-10-21 16:00:00,7.79440440127143,2138.067,288.639045
2000-10-21 17:00:00,7.75763454255432,2103.07,283.91445
2000-10-21 18:00:00,7.913586461299973,2251.274,303.92199
2000-10-21 19:00:00,8.13629815826154,2462.994,332.50419
2000-10-21 20:00:00,8.222454980517378,2544.838,343.55313
2000-10-21 21:00:00,8.203729854969113,2527.063,341.153505
2000-10-21 22:00:00,8.05359615460017,2384.389,321.892515
2000-10-21 23:00:00,7.999896622714902,2333.355,315.002925
2000-10-22 00:00:00,8.001246014950741,2334.619,315.173565
2000-10-22 01:00:00,7.940452034252722,2276.87,307.37745
2000-10-22 02:00:00,7.590584967855822,1944.28,262.4778
2000-10-22 03:00:00,7.461752097409178,1826.66,246.5991
2000-10-22 04:00:00,7.407445834819425,1788.786,241.48611000000002
2000-10-22 05:00:00,7.42287887328825,1799.574,242.94249000000002
2000-10-22 06:00:00,7.493267046907115,1851.85,249.99975
2000-10-22 07:00:00,7.495068871228925,1853.509,250.223715
2000-10-22 08:00:00,7.546196970733982,1902.094,256.78269
2000-10-22 09:00:00,7.596081512167918,1949.573,263.192355
2000-10-22 10:00:00,7.556839710770768,1912.206,258.14781
2000-10-22 11:00:00,7.679364228953569,2028.652,273.86802
2000-10-22 12:00:00,7.815248880819068,2157.817,291.305295
2000-10-22 13:00:00,7.845041995636575,2186.178,295.13403
2000-10-22 14:00:00,7.794001392780774,2137.672,288.58572000000004
2000-10-22 15:00:00,7.668654219603658,2018.54,272.5029
2000-10-22 16:00:00,7.286663412452032,1704.512,230.10912
2000-10-22 17:00:00,7.068295563913813,1552.146,209.53970999999999
2000-10-22 18:00:00,7.095128058395773,1570.88,212.0688
2000-10-22 19:00:00,7.094043573130951,1570.126,211.96701000000002
2000-10-22 20:00:00,7.09197506280125,1568.676,211.77125999999998
2000-10-22 21:00:00,7.021885396782334,1519.6778,205.156503
2000-10-22 22:00:00,6.963281572669747,1478.5886,199.609461
2000-10-22 23:00:00,7.0242124903470256,1521.3074,205.376499
2000-10-23 00:00:00,7.054502961474579,1542.4922,208.236447
2000-10-23 01:00:00,7.054046958307144,1542.143,208.189305
2000-10-23 02:00:00,7.070049032726469,1553.364,209.70414000000002
2000-10-23 03:00:00,7.227749059298737,1663.39,224.55765000000002
2000-10-23 04:00:00,7.421004305055794,1798.24,242.76239999999999
2000-10-23 05:00:00,7.5896059903539,1943.411,262.360485
2000-10-23 06:00:00,7.5815586186102015,1935.748,261.32598
2000-10-23 07:00:00,7.5823159402896625,1936.459,261.421965
2000-10-23 08:00:00,7.759991489279287,2105.361,284.223735
2000-10-23 09:00:00,8.15034496707275,2476.345,334.30657499999995
2000-10-23 10:00:00,8.548947222081187,2909.3,392.7555
2000-10-23 11:00:00,8.769840392114466,3169.5808,427.893408
2000-10-23 12:00:00,8.795776664927724,3200.032,432.00432
2000-10-23 13:00:00,8.899884184860074,3322.2272,448.50067199999995
2000-10-23 14:00:00,9.095948906871689,3552.4656,479.582856
2000-10-23 15:00:00,9.022929297839337,3466.7728,468.01432800000003
2000-10-23 16:00:00,8.846673062631671,3259.7632,440.068032
2000-10-23 17:00:00,8.815880455396053,3223.6512,435.192912
2000-10-23 18:00:00,8.908590767083899,3332.4752,449.88415200000003
2000-10-23 19:00:00,8.85182715442657,3265.8144,440.884944
2000-10-23 20:00:00,8.720101535840543,3111.082,419.99607000000003
2000-10-23 21:00:00,8.660516353082743,3040.816,410.51016
2000-10-23 22:00:00,8.636454444635397,3012.494,406.68669
2000-10-23 23:00:00,8.517278178047496,2871.962,387.71487
2000-10-24 00:00:00,8.399458308522075,2733.096,368.96796
2000-10-24 01:00:00,8.474976995798272,2822.08,380.9808
2000-10-24 02:00:00,8.596991357269747,2965.944,400.40244
2000-10-24 03:00:00,8.571623182971628,2936.054,396.36729
2000-10-24 04:00:00,8.39824017821638,2731.626,368.76951
2000-10-24 05:00:00,8.199789514448137,2523.35,340.65225
2000-10-24 06:00:00,7.91682553082759,2254.355,304.337925
2000-10-24 07:00:00,7.367522741930935,1760.946,237.72771
2000-10-24 08:00:00,6.926120178750393,1452.5732,196.097382
2000-10-24 09:00:00,6.623906420932013,1244.8478,168.054453
2000-10-24 10:00:00,6.6651327604254975,1269.8834,171.434259
2000-10-24 11:00:00,6.8735653333963525,1415.7908,191.131758
2000-10-24 12:00:00,7.1247366196983695,1591.528,214.85628
2000-10-24 13:00:00,7.233713283758505,1667.566,225.12141
2000-10-24 14:00:00,7.298262491988168,1712.632,231.20532
2000-10-24 15:00:00,7.279977461013459,1699.872,229.48272
2000-10-24 16:00:00,6.8674983824217275,1411.5422,190.558197
2000-10-24 17:00:00,6.695213275338893,1290.8936,174.27063600000002
2000-10-24 18:00:00,7.056460956243306,1543.889,208.42501499999997
2000-10-24 19:00:00,7.4030450821435005,1785.712,241.07112
2000-10-24 20:00:00,7.644896496140608,1995.946,269.45270999999997
2000-10-24 21:00:00,7.66451248186847,2014.59,271.96964999999994
2000-10-24 22:00:00,7.397582558766791,1781.884,240.55434
2000-10-24 23:00:00,7.0776512408367624,1558.642,210.41667
2000-10-25 00:00:00,6.91706233319182,1446.2294,195.24096899999998
2000-10-25 01:00:00,6.706298506148727,1298.6924,175.32347399999998
2000-10-25 02:00:00,6.509213914712354,1181.6438,159.521913
2000-10-25 03:00:00,6.335827991437638,1086.105,146.62417499999998
2000-10-25 04:00:00,6.055322316885633,931.96,125.81460000000001
2000-10-25 05:00:00,5.999394771355733,901.2712,121.67161200000001
2000-10-25 06:00:00,6.199248343288231,1010.9392,136.47679200000002
2000-10-25 07:00:00,6.260853951684233,1044.7934,141.047109
2000-10-25 08:00:00,6.294283666305102,1063.205,143.53267499999998
2000-10-25 09:00:00,6.4077112279536035,1125.722,151.97247
2000-10-25 10:00:00,6.64376264128104,1255.7482,169.52600700000002
2000-10-25 11:00:00,6.9316469395727625,1456.4726,196.62380100000001
2000-10-25 12:00:00,7.387758376871202,1775.04,239.63039999999998
2000-10-25 13:00:00,7.683938470954237,2033.076,274.46526
2000-10-25 14:00:00,7.849646308449795,2190.523,295.72060500000003
2000-10-25 15:00:00,7.9396122815176735,2276.001,307.260135
2000-10-25 16:00:00,7.924303716083492,2261.465,305.297775
2000-10-25 17:00:00,7.9224397276931215,2259.727,305.06314499999996
2000-10-25 18:00:00,7.9211507078620915,2258.463,304.892505
2000-10-25 19:00:00,7.89106372719312,2229.865,301.031775
2000-10-25 20:00:00,7.988967019456981,2322.927,313.595145
2000-10-25 21:00:00,8.085536612249173,2414.725,325.987875
2000-10-25 22:00:00,8.184104205284854,2508.419,338.636565
2000-10-25 23:00:00,8.229470219735777,2551.553,344.459655
2000-10-26 00:00:00,8.252450220276051,2573.357,347.403195
2000-10-26 01:00:00,8.234077279342499,2555.898,345.04623000000004
2000-10-26 02:00:00,8.236786928127751,2558.505,345.398175
2000-10-26 03:00:00,8.229099510520406,2551.158,344.40632999999997
2000-10-26 04:00:00,8.112617711191742,2440.479,329.46466499999997
2000-10-26 05:00:00,7.991410030592207,2325.297,313.915095
2000-10-26 06:00:00,7.9890100542969655,2323.006,313.60581
2000-10-26 07:00:00,8.030239378122372,2362.19,318.89565000000005
2000-10-26 08:00:00,8.293461142411862,2612.383,352.671705
2000-10-26 09:00:00,8.583671652154354,2950.264,398.28564
2000-10-26 10:00:00,8.920016485984364,3345.8464,451.689264
2000-10-26 11:00:00,9.321175055349604,3852.9304,520.145604
2000-10-26 12:00:00,9.54954044717758,4167.1872,562.570272
2000-10-26 13:00:00,9.661793301826377,4312.8208,582.230808
2000-10-26 14:00:00,9.651337414509893,4299.3136,580.407336
2000-10-26 15:00:00,9.509252159600443,4111.7032,555.079932
2000-10-26 16:00:00,9.222909988108453,3717.7096,501.890796
2000-10-26 17:00:00,8.972954819298105,3408.0176,460.082376
2000-10-26 18:00:00,8.914506929465922,3339.4048,450.819648
2000-10-26 19:00:00,9.044445163642587,3491.9536,471.413736
2000-10-26 20:00:00,9.119123143435145,3579.696,483.25895999999995
2000-10-26 21:00:00,9.234044346177956,3732.9248,503.944848
2000-10-26 22:00:00,9.195502798828636,3679.9576,496.794276
2000-10-26 23:00:00,8.950448380309043,3381.6656,456.52485599999994
2000-10-27 00:00:00,8.61341650749718,2985.348,403.02198
2000-10-27 01:00:00,8.43755088660538,2777.98,375.02729999999997
2000-10-27 02:00:00,8.44710824187573,2789.25,376.54875
2000-10-27 03:00:00,8.507407134335836,2860.3,386.1405
2000-10-27 04:00:00,8.507077959886015,2860.006,386.10081
2000-10-27 05:00:00,8.578678078281618,2944.384,397.49184
2000-10-27 06:00:00,8.448894093823835,2791.406,376.83981
2000-10-27 07:00:00,8.118353980872598,2445.93,330.20054999999996
2000-10-27 08:00:00,7.992751686666298,2326.561,314.08573500000006
2000-10-27 09:00:00,7.955036838521257,2290.695,309.243825
2000-10-27 10:00:00,8.058036693032129,2388.576,322.45776
2000-10-27 11:00:00,8.134199863093272,2461.019,332.23756499999996
2000-10-27 12:00:00,8.20135169431049,2524.772,340.84421999999995
2000-10-27 13:00:00,8.222157098355924,2544.601,343.521135
2000-10-27 14:00:00,8.228080595807,2550.21,344.27835
2000-10-27 15:00:00,8.111056871879036,2438.978,329.26203000000004
2000-10-27 16:00:00,7.944963158790084,2281.136,307.95336
2000-10-27 17:00:00,7.985437439193821,2319.609,313.14721499999996
2000-10-27 18:00:00,7.963880721818713,2299.069,310.374315
2000-10-27 19:00:00,7.9582731814033725,2293.776,309.65975999999995
2000-10-27 20:00:00,8.002990459615878,2336.278,315.39752999999996
2000-10-27 21:00:00,7.929120777850604,2266.047,305.91634500000004
2000-10-27 22:00:00,7.578679703826918,1932.983,260.952705
2000-10-27 23:00:00,7.261943062668254,1687.286,227.78361
2000-10-28 00:00:00,7.486657065738268,1845.53,249.14655
2000-10-28 01:00:00,7.696119569565622,2044.61,276.02234999999996
2000-10-28 02:00:00,7.6551167582311574,2005.663,270.764505
2000-10-28 03:00:00,7.802202540616124,2145.414,289.63089
2000-10-28 04:00:00,7.980136746160821,2314.553,312.464655
2000-10-28 05:00:00,8.073852268027604,2403.586,324.48411
2000-10-28 06:00:00,7.9832687529562065,2317.555,312.86992499999997
2000-10-28 07:00:00,7.906065222762411,2244.164,302.96214000000003
2000-10-28 08:00:00,8.09854369023162,2427.128,327.66228
2000-10-28 09:00:00,8.439929134473427,2780.822,375.41097
2000-10-28 10:00:00,8.681995146242388,3066.198,413.93672999999995
2000-10-28 11:00:00,8.88766452730048,3307.88,446.5638
2000-10-28 12:00:00,8.842772188465172,3255.176,439.44876
2000-10-28 13:00:00,8.665990440312438,3047.284,411.38334000000003
2000-10-28 14:00:00,8.616019129479929,2988.386,403.43210999999997
2000-10-28 15:00:00,9.013344191821279,3455.4512,466.485912
2000-10-28 16:00:00,9.155983492939963,3625.5032,489.44293200000004
2000-10-28 17:00:00,9.276543618311543,3791.4976,511.85217600000004
2000-10-28 18:00:00,9.491244988082606,4086.9928,551.7440280000001
2000-10-28 19:00:00,9.574140472374193,4199.7248,566.962848
2000-10-28 20:00:00,9.537325755303094,4150.3704,560.300004
2000-10-28 21:00:00,9.354629716254108,3898.9192,526.3540919999999
2000-10-28 22:00:00,9.105751648072546,3563.9824,481.137624
2000-10-28 23:00:00,8.897915652450804,3319.9824,448.197624
2000-10-29 00:00:00,8.649041329451608,3027.292,408.68442
2000-10-29 01:00:00,8.487633542991263,2837.074,383.00498999999996
2000-10-29 02:00:00,8.43514115104354,2775.138,374.64363000000003
2000-10-29 03:00:00,8.425286065940679,2763.476,373.06926
2000-10-29 04:00:00,8.291679898553133,2610.645,352.437075
2000-10-29 05:00:00,8.175151346415124,2499.887,337.484745
2000-10-29 06:00:00,8.285809431717349,2605.036,351.67985999999996
2000-10-29 07:00:00,8.54469083222202,2904.302,392.08077000000003
2000-10-29 08:00:00,8.700952760287842,3088.542,416.95317
2000-10-29 09:00:00,8.689831193917946,3075.41,415.18035
2000-10-29 10:00:00,8.721888699421166,3113.238,420.28713
2000-10-29 11:00:00,8.589949009409489,2957.712,399.29112
2000-10-29 12:00:00,8.24181715074069,2563.245,346.038075
2000-10-29 13:00:00,8.145316025792418,2471.526,333.6560099999999
2000-10-29 14:00:00,8.026117708361205,2358.24,318.3624
2000-10-29 15:00:00,7.931895960626184,2268.733,306.278955
2000-10-29 16:00:00,7.717674716092737,2065.071,278.78458499999994
2000-10-29 17:00:00,7.729512669763151,2076.368,280.30968
2000-10-29 18:00:00,7.78669918429698,2130.72,287.64719999999994
2000-10-29 19:00:00,7.757201071161182,2102.675,283.861125
2000-10-29 20:00:00,7.641612927778251,1992.786,269.02610999999996
2000-10-29 21:00:00,7.574025173557136,1928.559,260.355465
2000-10-29 22:00:00,7.477189483358568,1837.448,248.05548000000002
2000-10-29 23:00:00,7.24730286092533,1677.02,226.39770000000001
2000-10-30 00:00:00,6.972810385077658,1485.2816,200.513016
2000-10-30 01:00:00,6.683927484340532,1283.0366,173.209941
2000-10-30 02:00:00,6.364220946432487,1101.7228,148.73257800000002
2000-10-30 03:00:00,6.149153698911843,983.4424,132.76472400000003
2000-10-30 04:00:00,6.047397867371041,927.628,125.22978
2000-10-30 05:00:00,6.0003673772163,901.8184,121.74548399999999
2000-10-30 06:00:00,5.8606428165736375,825.1648,111.397248
2000-10-30 07:00:00,5.696865668464639,753.1692,101.677842
2000-10-30 08:00:00,5.731883210283476,767.2306,103.57613099999999
2000-10-30 09:00:00,6.272741983610303,1051.3428,141.931278
2000-10-30 10:00:00,6.813380588006643,1373.654,185.44329000000002
2000-10-30 11:00:00,7.091691451970163,1568.444,211.73994
2000-10-30 12:00:00,7.295775317547269,1710.892,230.97042000000002
2000-10-30 13:00:00,7.40302310927496,1785.712,241.07112
2000-10-30 14:00:00,7.308713249966664,1719.882,232.18407000000002
2000-10-30 15:00:00,6.806111666371492,1368.5906,184.759731
2000-10-30 16:00:00,6.436370034910505,1141.4772,154.099422
2000-10-30 17:00:00,6.759807928519397,1336.1732,180.38338199999998
2000-10-30 18:00:00,7.169743514419321,1622.906,219.09231
2000-10-30 19:00:00,7.424412884461293,1800.618,243.08343
2000-10-30 20:00:00,7.627451797148042,1979.356,267.21306
2000-10-30 21:00:00,7.913319142790804,2251.037,303.889995
2000-10-30 22:00:00,8.216345202684032,2539.071,342.77458499999995
2000-10-30 23:00:00,8.589354130578743,2956.928,399.18528
2000-10-31 00:00:00,8.88582800479576,3305.7328,446.273928
2000-10-31 01:00:00,8.967159702619131,3401.2832,459.173232
2000-10-31 02:00:00,9.096913813448348,3553.6368,479.74096800000007
2000-10-31 03:00:00,9.07707638204838,3530.3104,476.591904
2000-10-31 04:00:00,9.09012440016927,3545.6336,478.66053600000004
2000-10-31 05:00:00,9.205636485838161,3693.9144,498.678444
2000-10-31 06:00:00,9.17873311403475,3656.8488,493.674588
2000-10-31 07:00:00,9.20870942800125,3698.1472,499.249872
2000-10-31 08:00:00,9.101633773601119,3559.1024,480.47882400000003
2000-10-31 09:00:00,8.783625256638746,3185.7824,430.080624
2000-10-31 10:00:00,8.54349177367468,2902.93,391.89555
2000-10-31 11:00:00,8.345368487180837,2669.298,360.35523
2000-10-31 12:00:00,8.201352559719114,2524.772,340.84421999999995
2000-10-31 13:00:00,7.943277294277357,2279.556,307.74005999999997
2000-10-31 14:00:00,7.606699533039504,1959.606,264.54681
2000-10-31 15:00:00,7.344129971213933,1744.59,235.51964999999998
2000-10-31 16:00:00,6.974996164107759,1486.7948,200.71729799999997
2000-10-31 17:00:00,6.654644966280374,1262.492,170.43641999999997
2000-10-31 18:00:00,6.4564284779035965,1152.5608,155.59570799999997
2000-10-31 19:00:00,6.273815985013059,1051.9382,142.011657
2000-10-31 20:00:00,6.2859745088081285,1058.625,142.914375
2000-10-31 21:00:00,6.368535704507082,1104.1044,149.054094
2000-10-31 22:00:00,6.627858033313007,1247.0004,168.34505399999998
2000-10-31 23:00:00,6.8520827743754555,1400.7752,189.10465200000002
2000-11-01 00:00:00,6.977730797733886,1488.7154,200.976579
2000-11-01 01:00:00,6.89501912761656,1430.8064,193.158864
2000-11-01 02:00:00,6.78182739474667,1351.538,182.45763
2000-11-01 03:00:00,6.717055127624238,1306.2002,176.337027
2000-11-01 04:00:00,6.595876629984764,1229.3674,165.96459900000002
2000-11-01 05:00:00,6.551990294267474,1205.185,162.699975
2000-11-01 06:00:00,6.351100275714088,1094.4864,147.755664
2000-11-01 07:00:00,6.322389753185325,1078.6854,145.62252900000001
2000-11-01 08:00:00,6.450422328751211,1149.2174,155.14434899999998
2000-11-01 09:00:00,6.658783329614433,1265.402,170.82927
2000-11-01 10:00:00,6.894579994050827,1430.5154,193.119579
2000-11-01 11:00:00,7.288522894736693,1705.788,230.28138
2000-11-01 12:00:00,7.652889220468403,2003.53,270.47655
2000-11-01 13:00:00,7.929483818230022,2266.442,305.96967
2000-11-01 14:00:00,8.048706181247264,2379.728,321.26328
2000-11-01 15:00:00,8.126759881338746,2453.909,331.277715
2000-11-01 16:00:00,8.54162265572712,2900.676,391.59126000000003
2000-11-01 17:00:00,8.929492123495393,3356.9728,453.191328
2000-11-01 18:00:00,9.135834259849252,3599.3136,485.907336
2000-11-01 19:00:00,9.10485061341789,3562.9088,480.99268800000004
2000-11-01 20:00:00,8.967732811305577,3401.9664,459.26546399999995
2000-11-01 21:00:00,8.620162443243903,2993.286,404.09361
2000-11-01 22:00:00,8.123056226224804,2450.354,330.79778999999996
2000-11-01 23:00:00,7.807768862133602,2150.707,290.345445
2000-11-02 00:00:00,7.6885537851286685,2037.421,275.05183500000004
2000-11-02 01:00:00,7.63868237255396,1990.021,268.65283500000004
2000-11-02 02:00:00,7.634354340775461,1985.913,268.098255
2000-11-02 03:00:00,7.603368826990549,1956.446,264.12021
2000-11-02 04:00:00,7.5733622377658625,1927.927,260.270145
2000-11-02 05:00:00,7.470686349354454,1832.924,247.44474
2000-11-02 06:00:00,7.621589582915523,1973.747,266.455845
2000-11-02 07:00:00,7.935584714289107,2272.209,306.74821499999996
