Date,windspeed,Avera M5000-116 OFF power at a hub height of 90.0 m (kW),293.0 turbines for Avera M5000-116 OFF power at a hub height of 90.0 m (MW)
2000-05-28 02:00:00,4.73837106661492,409.7188,120.0476084
2000-05-28 03:00:00,4.609013685989846,378.91,111.02063000000001
2000-05-28 04:00:00,4.490113553828033,350.7724,102.7763132
2000-05-28 05:00:00,4.482301705536382,348.93,102.23649
2000-05-28 06:00:00,4.683215058440494,396.5914,116.20128020000001
2000-05-28 07:00:00,4.541014479098632,362.7872,106.2966496
2000-05-28 08:00:00,4.4106126037671824,332.0348,97.2861964
2000-05-28 09:00:00,4.289057802330591,303.3796,88.89022279999999
2000-05-28 10:00:00,4.2953119256385985,304.8496,89.32093280000001
2000-05-28 11:00:00,4.394384703263288,328.2128,96.16635040000001
2000-05-28 12:00:00,4.447340028115729,340.698,99.824514
2000-05-28 13:00:00,4.481661961231919,348.7928,102.1962904
2000-05-28 14:00:00,4.448735299073338,341.0312,99.9221416
2000-05-28 15:00:00,4.396472143657209,328.7028,96.3099204
2000-05-28 16:00:00,4.3243651599881545,311.69,91.32517
2000-05-28 17:00:00,4.1634536729832865,273.7444,80.20710919999999
2000-05-28 18:00:00,3.994100887935594,228.3648,66.91088640000001
2000-05-28 19:00:00,3.8833733012122913,198.528,58.168704
2000-05-28 20:00:00,3.982503933060759,225.2512,65.99860160000001
2000-05-28 21:00:00,4.206420343449474,283.8776,83.1761368
2000-05-28 22:00:00,4.480427738713427,348.4988,102.1101484
2000-05-28 23:00:00,4.7885024471063335,421.6582,123.54585260000002
2000-05-29 00:00:00,5.091953494240206,510.832,149.673776
2000-05-29 01:00:00,5.358105313082454,617.1384,180.82155120000002
2000-05-29 02:00:00,5.601844308959826,714.9596,209.48316280000003
2000-05-29 03:00:00,5.854584159096028,821.836,240.797948
2000-05-29 04:00:00,5.9535233457653725,876.1,256.69730000000004
2000-05-29 05:00:00,6.099631485988332,956.2648,280.18558640000003
2000-05-29 06:00:00,6.156811966301918,987.6376,289.3778168
2000-05-29 07:00:00,6.03858432437377,922.7944,270.3787592
2000-05-29 08:00:00,5.941615914235978,869.5792,254.7867056
2000-05-29 09:00:00,5.770401408355912,782.6948,229.32957639999998
2000-05-29 10:00:00,5.626368456307657,724.8126,212.37009179999998
2000-05-29 11:00:00,5.557702242262192,697.2242,204.28669060000001
2000-05-29 12:00:00,5.612699008514082,719.335,210.765155
2000-05-29 13:00:00,5.7361447608291565,768.934,225.29766199999997
2000-05-29 14:00:00,5.8732332489966845,832.0504,243.7907672
2000-05-29 15:00:00,5.928541237628515,862.42,252.68905999999998
2000-05-29 16:00:00,5.8455659244254825,816.9112,239.3549816
2000-05-29 17:00:00,5.664828095633443,740.2768,216.9011024
2000-05-29 18:00:00,5.3853251955217125,627.9948,184.0024764
2000-05-29 19:00:00,4.954995592108211,461.3176,135.1660568
2000-05-29 20:00:00,4.7554848144259925,413.7976,121.24269679999999
2000-05-29 21:00:00,4.889842415609023,445.7944,130.6177592
2000-05-29 22:00:00,5.044934853839198,492.0408,144.16795439999999
2000-05-29 23:00:00,5.100831368161215,514.3844,150.7146292
2000-05-30 00:00:00,5.111937433046548,518.8,152.0084
2000-05-30 01:00:00,5.16612010299841,540.4464,158.35079520000002
2000-05-30 02:00:00,5.2016476042233535,554.656,162.514208
2000-05-30 03:00:00,5.1255320510716595,524.2448,153.60372640000003
2000-05-30 04:00:00,5.135571620901319,528.262,154.78076599999997
2000-05-30 05:00:00,5.346827320984056,612.6232,179.4985976
2000-05-30 06:00:00,5.395160344918153,631.9456,185.1600608
2000-05-30 07:00:00,5.438991767429251,649.529,190.311997
2000-05-30 08:00:00,5.469943872890174,661.9872,193.9622496
2000-05-30 09:00:00,5.420247768375582,642.014,188.110102
2000-05-30 10:00:00,5.3655769034402585,620.1264,181.6970352
2000-05-30 11:00:00,5.428649560259478,645.3874,189.09850819999997
2000-05-30 12:00:00,5.468198261627462,661.2858,193.7567394
2000-05-30 13:00:00,5.3593415433051685,617.6364,180.9674652
2000-05-30 14:00:00,5.228173855006537,565.2468,165.6173124
2000-05-30 15:00:00,5.15530001822536,536.1304,157.08620720000002
2000-05-30 16:00:00,4.992239896415311,470.992,138.00065600000002
2000-05-30 17:00:00,4.6812904331173035,396.1162,116.0620466
2000-05-30 18:00:00,4.344761776267643,316.5116,92.7378988
2000-05-30 19:00:00,4.044054077774466,241.8272,70.8553696
2000-05-30 20:00:00,4.046385013356594,242.4544,71.03913920000001
2000-05-30 21:00:00,4.113146983962611,260.4416,76.3093888
2000-05-30 22:00:00,4.121785003390502,262.7712,76.99196160000001
2000-05-30 23:00:00,4.097815229099648,256.32,75.10176
2000-05-31 00:00:00,4.079399331995746,251.3472,73.64472959999999
2000-05-31 01:00:00,4.255903413997603,295.5592,86.59884559999999
2000-05-31 02:00:00,4.4546945462097245,342.4228,100.3298804
2000-05-31 03:00:00,4.5978109589465666,376.237,110.237441
2000-05-31 04:00:00,4.637426364413731,385.6816,113.0047088
2000-05-31 05:00:00,4.841137349029904,434.2114,127.22394020000002
2000-05-31 06:00:00,5.037691325891696,489.1524,143.32165320000001
2000-05-31 07:00:00,5.2471942515305505,572.8496,167.8449328
2000-05-31 08:00:00,5.431461139333097,646.523,189.431239
2000-05-31 09:00:00,5.5161193811251295,680.5242,199.39359059999998
2000-05-31 10:00:00,5.500725759374016,674.3452,197.58314359999997
2000-05-31 11:00:00,5.530657828138219,686.3692,201.1061756
2000-05-31 12:00:00,5.592568781826948,711.2522,208.3968946
2000-05-31 13:00:00,5.645817331289967,732.6282,214.6600626
2000-05-31 14:00:00,5.682320178912349,747.3242,218.96599060000003
2000-05-31 15:00:00,5.6767921104980585,745.0864,218.31031520000002
2000-05-31 16:00:00,5.564628109443515,700.0298,205.1087314
2000-05-31 17:00:00,5.335283899203031,608.0084,178.14646120000003
2000-05-31 18:00:00,4.968909897020229,464.644,136.140692
2000-05-31 19:00:00,4.666116111109156,392.5126,115.0061918
2000-05-31 20:00:00,4.692075811169616,398.6902,116.8162286
2000-05-31 21:00:00,4.915521692305752,451.9126,132.4103918
2000-05-31 22:00:00,5.168829711884149,541.542,158.671806
2000-05-31 23:00:00,5.3223210107894605,602.8624,176.6386832
2000-06-01 00:00:00,5.342232447130363,610.7972,178.9635796
2000-06-01 01:00:00,5.2946138036267625,591.7736,173.3896648
2000-06-01 02:00:00,5.148223119507708,533.3084,156.2593612
2000-06-01 03:00:00,4.920350655523162,453.0808,132.7526744
2000-06-01 04:00:00,4.656540369427018,390.2356,114.33903079999999
2000-06-01 05:00:00,4.636312172019379,385.4044,112.92348919999999
2000-06-01 06:00:00,4.791348418170753,422.3512,123.7489016
2000-06-01 07:00:00,5.119299703824684,521.7548,152.8741564
2000-06-01 08:00:00,5.447520817538968,652.9692,191.3199756
2000-06-01 09:00:00,5.603679480808769,715.6944,209.69845919999997
2000-06-01 10:00:00,5.743754819090802,772.0068,226.19799239999998
2000-06-01 11:00:00,5.971646122290312,886.0408,259.6099544
2000-06-01 12:00:00,6.1873854476851955,1004.4184,294.2945912
2000-06-01 13:00:00,6.333308325694003,1084.6852,317.8127635999999
2000-06-01 14:00:00,6.42871699279679,1137.2636,333.2182348
2000-06-01 15:00:00,6.411796373304642,1127.9662,330.49409660000003
2000-06-01 16:00:00,6.178374871775062,999.448,292.838264
2000-06-01 17:00:00,5.716964141305593,761.2186,223.0370498
2000-06-01 18:00:00,5.231513279084366,566.5748,166.00641639999998
2000-06-01 19:00:00,4.835859679473062,432.9442,126.8526506
2000-06-01 20:00:00,4.6640610479273965,392.0176,114.86115680000002
2000-06-01 21:00:00,4.699544958410799,400.4722,117.33835459999999
2000-06-01 22:00:00,4.676600212240945,395.0074,115.7371682
2000-06-01 23:00:00,4.6378148935113455,385.7608,113.02791440000001
2000-06-02 00:00:00,4.6344412056560085,384.9688,112.7958584
2000-06-02 01:00:00,4.6049185883991255,377.9398,110.73636139999999
2000-06-02 02:00:00,4.506060729807233,354.5356,103.8789308
2000-06-02 03:00:00,4.3426807265243985,316.0216,92.59432879999999
2000-06-02 04:00:00,4.301010409716925,306.1824,89.71144319999999
2000-06-02 05:00:00,4.569628848435444,369.5296,108.2721728
2000-06-02 06:00:00,4.679343341972638,395.6608,115.92861439999999
2000-06-02 07:00:00,4.581279362103238,372.2968,109.0829624
2000-06-02 08:00:00,4.539830000751683,362.5128,106.2162504
2000-06-02 09:00:00,4.723185350771741,406.0954,118.9859522
2000-06-02 10:00:00,4.87536374016031,442.3492,129.6083156
2000-06-02 11:00:00,4.933924440536031,456.3082,133.6983026
2000-06-02 12:00:00,4.972629450458094,465.5152,136.3959536
2000-06-02 13:00:00,5.07250198919286,503.0632,147.3975176
2000-06-02 14:00:00,5.1908805300254,550.34,161.24962
2000-06-02 15:00:00,5.256581433303524,576.6012,168.94415159999997
2000-06-02 16:00:00,5.223729233093031,563.454,165.092022
2000-06-02 17:00:00,5.103347437041651,515.3804,151.0064572
2000-06-02 18:00:00,4.903209338498868,448.9822,131.5517846
2000-06-02 19:00:00,4.6331027807520035,384.652,112.703036
2000-06-02 20:00:00,4.573874576878458,370.5346,108.5666378
2000-06-02 21:00:00,4.622375265320844,382.0978,111.95465540000001
2000-06-02 22:00:00,4.6215281016582965,381.88,111.89084
2000-06-02 23:00:00,4.625025728812288,382.7314,112.1403002
2000-06-03 00:00:00,4.532123493999349,360.69,105.68217
2000-06-03 01:00:00,4.481580105028561,348.7732,102.19054759999999
2000-06-03 02:00:00,4.466942745160959,345.3236,101.17981479999999
2000-06-03 03:00:00,4.466032035829096,345.108,101.116644
2000-06-03 04:00:00,4.472889149592784,346.7152,101.58755359999999
2000-06-03 05:00:00,4.686233680186419,397.3042,116.41013059999999
2000-06-03 06:00:00,4.8754154312643285,442.369,129.61411700000002
2000-06-03 07:00:00,4.944938984299079,458.9218,134.4640874
2000-06-03 08:00:00,5.102495753919113,515.0484,150.90918119999998
2000-06-03 09:00:00,5.1720300624766224,542.8036,159.04145479999997
2000-06-03 10:00:00,5.16409172225252,539.6496,158.1173328
2000-06-03 11:00:00,5.209848950721391,557.9096,163.4675128
2000-06-03 12:00:00,5.285166181352111,588.022,172.29044600000003
2000-06-03 13:00:00,5.3167058460516365,600.6048,175.9772064
2000-06-03 14:00:00,5.2724569467458275,582.9424,170.8021232
2000-06-03 15:00:00,5.187762350043962,549.1116,160.8896988
2000-06-03 16:00:00,5.070437059935283,502.2332,147.1543276
2000-06-03 17:00:00,4.9175477004050565,452.4076,132.5554268
2000-06-03 18:00:00,4.6388696933327624,386.0182,113.10333259999999
2000-06-03 19:00:00,4.227826196580721,288.9344,84.6577792
2000-06-03 20:00:00,4.087342333900264,253.4976,74.27479679999999
2000-06-03 21:00:00,4.1299283496511086,264.9664,77.63515520000001
2000-06-03 22:00:00,4.260627307947751,296.6764,86.9261852
2000-06-03 23:00:00,4.435122323969606,337.8168,98.9803224
2000-06-04 00:00:00,4.527513237444356,359.5924,105.3605732
2000-06-04 01:00:00,4.64463956001438,387.3844,113.5036292
2000-06-04 02:00:00,4.709173470161133,402.769,118.01131699999999
2000-06-04 03:00:00,4.739085957394135,409.897,120.09982099999999
2000-06-04 04:00:00,4.74143173636476,410.4514,120.26226019999999
2000-06-04 05:00:00,4.859052854159566,438.4684,128.47124119999998
2000-06-04 06:00:00,5.044251033748238,491.7752,144.0901336
2000-06-04 07:00:00,5.081933800619547,506.8148,148.4967364
2000-06-04 08:00:00,5.095221508386404,512.1268,150.0531524
2000-06-04 09:00:00,5.1180140824653,521.2568,152.7282424
2000-06-04 10:00:00,5.117430621144509,521.0244,152.6601492
2000-06-04 11:00:00,5.089666411853911,509.9024,149.4014032
2000-06-04 12:00:00,5.0700678004474335,502.1004,147.1154172
2000-06-04 13:00:00,5.024944351737848,484.0728,141.8333304
2000-06-04 14:00:00,4.945869444676728,459.1594,134.53370420000002
2000-06-04 15:00:00,4.844146320128386,434.9242,127.43279059999999
2000-06-04 16:00:00,4.7123818385533776,403.5214,118.23177020000001
2000-06-04 17:00:00,4.588437443021867,373.9996,109.58188279999999
2000-06-04 18:00:00,4.469799584843542,345.99,101.37507000000001
2000-06-04 19:00:00,4.336052407418992,314.4536,92.1349048
2000-06-04 20:00:00,4.477334818910789,347.7736,101.8976648
2000-06-04 21:00:00,4.789022928375591,421.7968,123.5864624
2000-06-04 22:00:00,5.078302056530566,505.3872,148.0784496
2000-06-04 23:00:00,5.227762990148543,565.0808,165.5686744
2000-06-05 00:00:00,5.258656215290801,577.4312,169.1873416
2000-06-05 01:00:00,5.11309083170555,519.2648,152.1445864
2000-06-05 02:00:00,4.963122813344358,463.258,135.734594
2000-06-05 03:00:00,4.838896834060028,433.6768,127.0673024
2000-06-05 04:00:00,4.757135240895664,414.1936,121.35872479999999
2000-06-05 05:00:00,4.897029047705066,447.517,131.122481
2000-06-05 06:00:00,5.088810488404731,509.5704,149.30412719999998
2000-06-05 07:00:00,5.220839303545664,562.3252,164.76128359999998
2000-06-05 08:00:00,5.1948597144627335,551.9336,161.71654479999998
2000-06-05 09:00:00,5.087460183135772,509.0392,149.1484856
2000-06-05 10:00:00,4.972944709443069,465.5944,136.4191592
2000-06-05 11:00:00,4.9270634403248765,454.6648,133.21678640000002
2000-06-05 12:00:00,4.931316181976187,455.6746,133.5126578
2000-06-05 13:00:00,4.975751554069067,466.2676,136.6164068
2000-06-05 14:00:00,5.003384133723454,475.4408,139.3041544
2000-06-05 15:00:00,5.069520574312015,501.868,147.047324
2000-06-05 16:00:00,5.205674014987382,556.2496,162.98113279999998
2000-06-05 17:00:00,5.285438611968166,588.1216,172.31962879999998
2000-06-05 18:00:00,5.2689031281917975,581.5148,170.3838364
2000-06-05 19:00:00,5.157568911624333,537.0268,157.3488524
2000-06-05 20:00:00,5.240361145262779,570.094,167.037542
2000-06-05 21:00:00,5.447000047295905,652.7354,191.25147220000002
2000-06-05 22:00:00,5.600179000456897,714.2916,209.2874388
2000-06-05 23:00:00,5.701620852817372,755.073,221.236389
2000-06-06 00:00:00,5.877446493071416,834.376,244.472168
2000-06-06 01:00:00,6.033196411505972,919.8304,269.51030720000006
2000-06-06 02:00:00,6.126010056988928,970.72,284.42096000000004
2000-06-06 03:00:00,6.1553443529730245,986.8168,289.1373224
2000-06-06 04:00:00,6.1772235125810075,998.8552,292.6645736
2000-06-06 05:00:00,6.292968294326353,1062.4722,311.30435459999995
2000-06-06 06:00:00,6.379347277219352,1110.0584,325.2471112
2000-06-06 07:00:00,6.370935332532678,1105.4326,323.8917518
2000-06-06 08:00:00,6.3356003443831135,1085.9676,318.18850679999997
2000-06-06 09:00:00,6.199452635287192,1011.0304,296.2319072
2000-06-06 10:00:00,6.042507885341134,924.9376,271.0067168
2000-06-06 11:00:00,6.0751744566329995,942.8584,276.2575112
2000-06-06 12:00:00,6.162667530862839,990.8752,290.3264336
2000-06-06 13:00:00,6.221575326229132,1023.16,299.78588
2000-06-06 14:00:00,6.246203766753012,1036.7326,303.7626518
2000-06-06 15:00:00,6.220908342962406,1022.7952,299.6789936
2000-06-06 16:00:00,6.069439636355527,939.712,275.33561599999996
2000-06-06 17:00:00,5.853046952642047,821.0152,240.5574536
2000-06-06 18:00:00,5.504739020358037,675.9484,198.0528812
2000-06-06 19:00:00,5.050410029952777,494.232,144.809976
2000-06-06 20:00:00,4.829060630923205,431.3206,126.37693580000001
2000-06-06 21:00:00,4.915520107678174,451.9126,132.4103918
2000-06-06 22:00:00,4.884895546979436,444.6262,130.2754766
2000-06-06 23:00:00,4.856631825259849,437.8942,128.3030006
2000-06-07 00:00:00,4.836702509076947,433.1422,126.9106646
2000-06-07 01:00:00,4.560396756782918,367.354,107.634722
2000-06-07 02:00:00,4.36052973821156,320.216,93.823288
2000-06-07 03:00:00,4.348316778295834,317.3544,92.9848392
2000-06-07 04:00:00,4.45073247966242,341.5016,100.05996880000001
2000-06-07 05:00:00,4.644551382635035,387.3646,113.4978278
2000-06-07 06:00:00,4.969629284760165,464.8024,136.1871032
2000-06-07 07:00:00,5.1436413771067375,531.4824,155.7243432
2000-06-07 08:00:00,5.095457220566557,512.2264,150.0823352
2000-06-07 09:00:00,5.116307054719341,520.5596,152.52396280000002
2000-06-07 10:00:00,5.4769816224230405,664.7928,194.78429040000003
2000-06-07 11:00:00,5.8607099285779105,825.2104,241.7866472
2000-06-07 12:00:00,6.1314380131083395,973.7296,285.30277279999996
2000-06-07 13:00:00,6.253026028019844,1040.4882,304.86304259999997
2000-06-07 14:00:00,6.252940160168038,1040.4424,304.8496232
2000-06-07 15:00:00,6.187508069785568,1004.464,294.307952
2000-06-07 16:00:00,5.973426539875081,887.044,259.903892
2000-06-07 17:00:00,5.6098577843431485,718.1994,210.43242419999999
2000-06-07 18:00:00,5.081232468361178,506.5492,148.41891560000002
2000-06-07 19:00:00,4.514598492771356,356.5544,104.47043919999999
2000-06-07 20:00:00,4.306282477261094,307.4368,90.0789824
2000-06-07 21:00:00,4.341397869008279,315.708,92.502444
2000-06-07 22:00:00,4.433380494361531,337.4052,98.8597236
2000-06-07 23:00:00,4.541143654435964,362.8068,106.3023924
2000-06-08 00:00:00,4.68334863656688,396.6112,116.20708160000001
2000-06-08 01:00:00,4.787942683656853,421.5394,123.5110442
2000-06-08 02:00:00,4.936544904047226,456.922,133.87814600000002
2000-06-08 03:00:00,5.163711657154903,539.4836,158.0686948
2000-06-08 04:00:00,5.432188461932534,646.7902,189.5095286
2000-06-08 05:00:00,5.688504720654626,749.7958,219.69016939999997
2000-06-08 06:00:00,5.883535437229241,837.7048,245.44750639999998
2000-06-08 07:00:00,5.9224094186671365,859.0456,251.70036080000003
2000-06-08 08:00:00,5.904744889919217,849.3328,248.8545104
2000-06-08 09:00:00,5.973556802612582,887.0896,259.9172528
2000-06-08 10:00:00,6.0825757616058045,946.9168,277.44662239999997
2000-06-08 11:00:00,6.2095532049254585,1016.5936,297.86192480000005
2000-06-08 12:00:00,6.313183462178298,1073.6016,314.56526879999996
2000-06-08 13:00:00,6.356694763061359,1097.6008,321.5970344
2000-06-08 14:00:00,6.283829827763996,1057.4342,309.8282206
2000-06-08 15:00:00,6.208495657577847,1016.0008,297.6882344
2000-06-08 16:00:00,6.123008769021807,969.0784,283.93997119999995
2000-06-08 17:00:00,5.978667734960396,889.9168,260.7456224
2000-06-08 18:00:00,5.646983266891552,733.0958,214.7970694
2000-06-08 19:00:00,5.221126745648569,562.4248,164.7904664
2000-06-08 20:00:00,4.9636255609146085,463.3768,135.7694024
